0.282,0.186,1,-15.183,1,0.0395,0.967,0.0282,0.0857,0.122,120.903,3,3
0.141,0.185,10,-15.699,1,0.0481,0.982,0.948,0.0719,0.0379,54.869,4,3
0.192,0.0412,4,-23.731,1,0.0481,0.973,0.826,0.0786,0.0561,79.758,4,3
0.0667,0.0338,0,-26.563,1,0.0474,0.959,0.885,0.09,0.0376,71.05,4,3
0.45,0.266,2,-17.195,1,0.0393,0.914,0.919,0.0485,0.451,116.322,4,3
0.0718,0.00848,6,-34.952,1,0.0439,0.894,0.753,0.159,0.0468,72.313,4,3
0.0623,0.00246,0,-39.609,1,0.0457,0.972,0.853,0.0771,0.0428,70.2,3,3
0.149,0.0206,0,-23.473,1,0.0419,0.939,0.878,0.0888,0.0676,83.542,3,3
0.432,0.378,5,-13.299,1,0.0543,0.969,0.828,0.189,0.2,82.208,4,3
0.354,0.116,5,-19.229,1,0.0478,0.979,0.908,0.0721,0.181,146.956,4,3
0.374,0.0756,2,-23.148,0,0.0415,0.86,0.612,0.0812,0.334,143.739,4,3
0.0757,0.00651,1,-33.264,0,0.0451,0.958,0.394,0.0926,0.0301,80.006,4,3
0.377,0.0528,9,-24.571,0,0.0571,0.948,0.816,0.025,0.0396,106.732,4,3
0.212,0.057,0,-21.775,1,0.04,0.867,0.695,0.0727,0.04,88.722,4,3
0.209,0.0463,8,-20.501,1,0.0361,0.956,0.948,0.0392,0.0363,102.187,3,3
0.0647,0.00156,7,-30.386,0,0.0468,0.972,0.0262,0.0773,0.0247,72.048,4,3
0.37,0.0717,7,-20.948,1,0.0329,0.942,0.882,0.127,0.142,130.942,3,3
0.117,0.00196,9,-32.583,0,0.0474,0.894,0.936,0.0967,0.0364,95.017,3,3
0.544,0.0852,1,-25.877,1,0.0407,0.848,0.862,0.189,0.427,130.668,4,3
0.121,0.00556,1,-25.387,1,0.0372,0.952,0.605,0.0517,0.032,56.831,4,3
0.302,0.0232,0,-30.008,1,0.047,0.916,0.585,0.0878,0.0345,83.491,4,3
0.156,0.00882,2,-26.605,1,0.0376,0.801,0.868,0.232,0.0368,71.655,4,3
0.442,0.225,7,-21.659,0,0.0529,0.828,0.862,0.0775,0.0955,113.273,3,3
0.145,0.0365,9,-29.17,1,0.0466,0.984,0.764,0.224,0.0369,88.391,4,3
0.423,0.369,0,-12.084,1,0.0422,0.95,0.82,0.155,0.231,82.236,4,3
0.0744,0.0307,6,-25.119,1,0.0483,0.962,0.598,0.3,0.034,79.529,4,3
0.392,0.275,4,-13.686,1,0.036,0.936,0.95,0.301,0.273,125.469,4,3
0.378,0.307,0,-13.039,1,0.0473,0.939,0.883,0.0604,0.37,96.136,3,3
0.16,0.032,8,-33.394,1,0.0388,0.913,0.633,0.121,0.0386,86.654,4,3
0.196,0.15,1,-12.857,1,0.0379,0.953,0.92,0.114,0.269,77.499,4,3
0.111,0.00976,0,-31.341,1,0.0479,0.939,0.875,0.128,0.0376,58.017,4,3
0.288,0.233,7,-16.028,1,0.0564,0.895,0.9,0.0567,0.0807,78.743,4,3
0.297,0.183,1,-17.612,0,0.0524,0.938,0.712,0.0741,0.0783,150.619,3,3
0.518,0.335,7,-15.271,1,0.0464,0.937,0.78,0.251,0.487,141.369,4,3
0.103,0.0465,10,-26.54,1,0.041,0.874,0.195,0.113,0.059,84.715,4,3
0.463,0.287,5,-14.014,1,0.0943,0.918,0.9,0.3,0.36,77.993,4,3
0.172,0.032,7,-26.751,1,0.0455,0.944,0.315,0.132,0.0348,125.01,4,3
0.406,0.412,5,-13.792,1,0.0664,0.918,0.912,0.262,0.272,128.453,4,3
0.118,0.0578,0,-24.81,1,0.0434,0.899,0.933,0.0955,0.0373,95.102,3,3
0.16,0.0968,3,-21.114,1,0.0406,0.934,0.918,0.224,0.08,51.931,4,3
0.399,0.474,7,-12.166,1,0.0379,0.838,0.924,0.191,0.285,134.896,4,3
0.185,0.0888,0,-19.554,0,0.037,0.874,0.862,0.502,0.0943,136.878,1,3
0.55,0.211,5,-17.003,0,0.0645,0.886,0.796,0.63,0.367,133.793,4,3
0.333,0.242,0,-17.403,1,0.0402,0.848,0.901,0.267,0.296,107.225,3,3
0.172,0.0169,5,-32.386,0,0.0473,0.897,0.634,0.135,0.0492,113.983,4,3
0.501,0.393,9,-20.154,0,0.249,0.833,0.972,0.0615,0.51,168.483,3,3
0.464,0.494,0,-15.037,1,0.235,0.785,0.69,0.237,0.601,170.413,4,3
0.239,0.0544,7,-27.588,1,0.0422,0.146,0.844,0.457,0.0481,91.947,3,3
0.159,0.22,0,-16.18,0,0.0329,0.856,0.881,0.25,0.123,140.426,4,3
0.281,0.0412,4,-24.834,1,0.0422,0.995,0.895,0.0609,0.0351,77.071,3,3
0.396,0.0106,9,-28.105,0,0.0444,0.995,0.923,0.125,0.0388,122.516,4,3
0.405,0.00855,2,-27.981,0,0.0584,0.994,0.896,0.0673,0.0611,82.151,4,3
0.415,0.0517,9,-21.946,1,0.0351,0.992,0.877,0.0953,0.0471,131.759,3,3
0.303,0.0346,2,-25.978,1,0.0377,0.992,0.923,0.144,0.0571,174.335,4,3
0.418,0.0178,2,-26.898,0,0.0439,0.993,0.908,0.15,0.0687,97.83,4,3
0.309,0.027,2,-30.163,1,0.0365,0.995,0.935,0.111,0.0372,80.349,3,3
0.243,0.00137,0,-40.26,1,0.0548,0.993,0.946,0.064,0.0397,79.141,4,3
0.319,0.111,3,-22.935,0,0.0396,0.987,0.952,0.0721,0.0361,127.752,4,3
0.217,0.00328,6,-31.416,1,0.0363,0.992,0.949,0.111,0.0295,164.135,3,3
0.211,0.0904,9,-21.36,0,0.0426,0.975,0.9,0.273,0.0389,75.87,3,3
0.421,0.0108,1,-27.11,0,0.117,0.994,0.919,0.0837,0.107,79.357,4,3
0.264,0.188,1,-18.29,0,0.0319,0.985,0.899,0.0968,0.246,147.86,4,3
0.22,0.0301,11,-26.825,1,0.0327,0.984,0.875,0.0974,0.0982,88.127,4,3
0.324,0.0259,1,-30.355,0,0.0392,0.992,0.891,0.161,0.0398,137.662,1,3
0.217,0.0867,4,-22.613,1,0.0324,0.987,0.943,0.0915,0.0362,83.588,4,3
0.425,0.00841,6,-30.354,1,0.0482,0.996,0.944,0.0976,0.0368,129.143,4,3
0.267,0.229,1,-18.342,1,0.0371,0.991,0.888,0.103,0.0548,141.324,3,3
0.272,0.0733,1,-20.646,0,0.0322,0.988,0.922,0.0908,0.0372,94.031,3,3
0.47,0.202,1,-23.1,1,0.063,0.995,0.934,0.115,0.132,148.088,4,3
0.363,0.0242,1,-27.65,1,0.0388,0.991,0.853,0.115,0.0348,134.313,3,3
0.441,0.0102,1,-26.58,0,0.0507,0.993,0.864,0.114,0.0368,69.68,3,3
0.297,0.114,2,-22.908,0,0.034,0.99,0.917,0.0838,0.0395,112.3,4,3
0.268,0.0958,2,-24.558,0,0.0389,0.989,0.919,0.104,0.0937,81.487,4,3
0.348,0.0204,7,-30.828,0,0.0513,0.995,0.902,0.112,0.0565,102.949,4,3
0.339,0.0275,1,-28.962,0,0.0456,0.995,0.931,0.08,0.149,169.352,4,3
0.302,0.037,10,-32.281,0,0.0368,0.995,0.912,0.284,0.359,108.257,4,3
0.332,0.00594,4,-28.799,1,0.0633,0.995,0.665,0.0912,0.421,168.513,1,3
0.523,0.0694,8,-20.944,1,0.0754,0.995,0.946,0.164,0.387,103.606,4,3
0.304,0.0144,1,-32.446,0,0.0402,0.992,0.902,0.0658,0.0278,65.464,3,3
0.387,0.00236,6,-35.2,0,0.062,0.993,0.909,0.0641,0.0447,73.187,5,3
0.313,0.0323,3,-24.642,0,0.0314,0.992,0.93,0.12,0.0356,92.549,4,3
0.397,0.152,2,-24.562,0,0.0566,0.993,0.855,0.0554,0.474,122.495,4,3
0.45,0.0563,0,-24.063,1,0.0414,0.992,0.938,0.103,0.0371,68.133,3,3
0.194,0.104,0,-21.171,1,0.0445,0.974,0.222,0.0793,0.174,90.313,4,3
0.443,0.0389,11,-26.207,0,0.0401,0.975,0.876,0.0848,0.35,78.007,4,3
0.107,0.0885,0,-21.967,1,0.0407,0.961,0.679,0.174,0.114,77.034,5,3
0.186,0.196,5,-17.673,0,0.0453,0.958,0.379,0.171,0.167,77.9,4,3
0.363,0.04,7,-23.471,1,0.0397,0.985,0.824,0.111,0.21,131.648,4,3
0.319,0.0409,1,-24.665,1,0.0451,0.989,0.869,0.0851,0.111,114.892,3,3
0.287,0.184,7,-17.222,0,0.0527,0.975,0.777,0.211,0.114,116.615,4,3
0.373,0.155,0,-21.683,0,0.047,0.941,0.537,0.0766,0.45,80.463,3,3
0.0685,0.0154,6,-28.088,1,0.0547,0.958,0.492,0.0501,0.0342,71.238,4,3
0.304,0.182,1,-19.008,1,0.0494,0.964,0.688,0.0807,0.0658,127.455,4,3
0.354,0.0194,2,-28.727,0,0.0697,0.94,0.128,0.0802,0.0676,73.581,1,3
0.425,0.0105,3,-32.212,1,0.293,0.683,0,0.112,0.0543,84.019,4,3
0.614,0.0271,8,-27.557,1,0.49,0.713,0.000267,0.304,0.14,45.507,4,3
0.321,0.0219,7,-29.495,0,0.0889,0.75,0.00618,0.0713,0.037,75.743,3,3
0.567,0.0293,2,-28.669,0,0.522,0.838,0,0.104,0.07,103.754,5,3
0.304,0.0249,4,-29.176,1,0.0716,0.918,0.0241,0.11,0.0306,81.618,5,3
0.3,0.0129,2,-32.929,1,0.0831,0.931,0.000852,0.118,0.0381,76.512,4,3
0.423,0.0141,0,-30.421,0,0.12,0.848,3.43e-05,0.133,0.0711,147.992,4,3
0.401,0.00506,4,-39.408,1,0.0703,0.723,0.000987,0.0924,0.0347,86.255,5,3
0.401,0.0159,0,-27.374,1,0.0955,0.782,2.81e-05,0.0957,0.0389,83.478,4,3
0.418,0.0173,3,-32.369,1,0.0933,0.586,5.5e-06,0.101,0.035,82.258,4,3
0.354,0.00442,0,-36.25,1,0.054,0.866,0.000322,0.253,0.0357,91.65,3,3
0.38,0.0367,6,-21.919,1,0.0463,0.982,0.875,0.0556,0.0405,67.239,4,3
0.4,0.00838,7,-28.713,1,0.0537,0.994,0.638,0.0756,0.0514,50.57,4,3
0.531,0.0897,4,-21.701,0,0.0596,0.982,0.646,0.0622,0.183,103.543,1,3
0.303,0.0281,10,-29.909,0,0.0535,0.987,0.407,0.0993,0.0447,83.458,4,3
0.198,0.0299,2,-24.269,0,0.0424,0.984,0.793,0.116,0.0688,94.374,1,3
0.429,0.0471,2,-26.714,1,0.0502,0.987,0.852,0.188,0.137,132.74,4,3
0.287,0.124,3,-20.586,1,0.0378,0.991,0.899,0.0791,0.16,96.206,4,3
0.235,0.0368,5,-27.157,1,0.0458,0.988,0.615,0.116,0.045,88.839,4,3
0.25,0.0749,6,-24.88,1,0.0446,0.992,0.768,0.0624,0.155,84.39,4,3
0.433,0.115,3,-19.849,0,0.046,0.99,0.829,0.12,0.141,107.606,4,3
0.333,0.0965,2,-19.68,0,0.0542,0.971,0.0362,0.082,0.0393,118.584,5,3
0.399,0.0841,7,-22.399,1,0.0523,0.978,0.0555,0.354,0.123,95.111,4,3
0.288,0.181,7,-17.67,1,0.0489,0.968,0.0755,0.168,0.115,86.847,4,3
0.245,0.0527,9,-25.498,1,0.0436,0.988,0.499,0.0959,0.0398,115.128,4,3
0.27,0.0488,7,-27.876,1,0.0555,0.97,0.228,0.086,0.136,80.571,3,3
0.155,0.117,11,-19.787,1,0.0425,0.97,0.92,0.0876,0.0378,70.361,4,3
0.253,0.119,7,-19.698,1,0.0507,0.982,0.00216,0.0929,0.0395,78.082,3,3
0.229,0.231,1,-20.479,0,0.0775,0.93,0.0682,0.401,0.187,170.521,4,3
0.202,0.036,1,-24.388,0,0.0382,0.938,0.801,0.112,0.144,74.742,4,3
0.266,0.223,6,-19.113,0,0.0516,0.977,0.00456,0.207,0.0549,84.865,4,3
0.292,0.125,7,-20.537,1,0.0788,0.981,0.00508,0.24,0.0635,160.335,1,3
0.241,0.193,6,-18.23,1,0.0574,0.978,0.00138,0.658,0.0799,85.96,4,3
0.225,0.174,0,-18.957,0,0.0547,0.976,0.0917,0.207,0.0699,86.523,3,3
0.27,0.339,11,-14.103,1,0.0434,0.941,0.103,0.339,0.116,99.906,4,3
0.37,0.218,4,-18.919,1,0.0575,0.988,0.303,0.0925,0.0827,109.555,4,3
0.277,0.199,9,-17.66,1,0.0394,0.986,0.594,0.122,0.185,90.708,4,3
0.223,0.148,7,-19.901,1,0.0342,0.988,0.7,0.351,0.11,93.906,4,3
0.316,0.217,9,-18.601,1,0.0453,0.991,0.636,0.11,0.172,109.044,4,3
0.304,0.212,6,-16.239,0,0.044,0.986,0.168,0.1,0.148,95.192,4,3
0.198,0.22,7,-17.146,1,0.0381,0.968,0.211,0.21,0.14,102.366,4,3
0.276,0.121,9,-21.018,1,0.0412,0.989,0.0673,0.242,0.0705,116.357,4,3
0.217,0.0503,0,-22.976,1,0.0581,0.988,0.000424,0.0823,0.0341,71.429,3,3
0.221,0.0574,11,-24.47,1,0.038,0.993,0.922,0.102,0.038,59.576,4,3
0.301,0.219,9,-19.462,1,0.0334,0.99,0.894,0.0714,0.0681,91.507,4,3
0.129,0.0674,5,-23.908,1,0.0465,0.986,0.00961,0.137,0.0327,82.057,3,3
0.199,0.0988,6,-27.199,0,0.0498,0.985,0.000419,0.103,0.0366,78.162,4,3
0.254,0.191,11,-21.466,1,0.112,0.988,0,0.163,0.0786,91.271,3,3
0.111,0.0667,11,-27.281,1,0.0529,0.991,0.0115,0.0949,0.0742,173.598,3,3
0.209,0.0941,2,-26.079,1,0.0456,0.992,0.034,0.0996,0.24,80.936,3,3
0.33,0.0931,5,-21.461,1,0.0921,0.989,6.63e-06,0.0854,0.0928,72.761,3,3
0.258,0.0226,3,-24.872,1,0.049,0.99,0.0585,0.0752,0.158,129.948,4,3
0.232,0.0297,6,-28.307,1,0.0404,0.991,0.915,0.108,0.0355,71.096,4,3
0.336,0.0637,3,-27.199,0,0.0332,0.992,0.892,0.0939,0.0388,138.698,4,3
0.297,0.0781,1,-24.939,1,0.0342,0.993,0.883,0.135,0.0342,89.686,4,3
0.376,0.0279,1,-29.365,1,0.038,0.99,0.859,0.0541,0.041,72.455,4,3
0.316,0.0472,5,-27.322,0,0.0375,0.992,0.906,0.12,0.118,180.808,3,3
0.356,0.00808,6,-32.49,1,0.0391,0.992,0.898,0.0718,0.0364,130.94,3,3
0.448,0.1,0,-25.434,1,0.0336,0.993,0.88,0.0668,0.0762,111.0,4,3
0.235,0.0608,8,-27.053,1,0.038,0.993,0.922,0.0745,0.078,63.929,4,3
0.195,0.0266,8,-27.081,0,0.0364,0.985,0.218,0.115,0.0371,94.88,4,3
0.264,0.0387,1,-25.534,1,0.0444,0.994,0.00101,0.271,0.0389,133.36,5,3
0.597,0.138,8,-20.195,1,0.907,0.911,0,0.166,0.182,85.94,4,3
0.632,0.09,11,-21.252,0,0.866,0.902,0,0.439,0.179,90.787,3,3
0.669,0.132,2,-20.558,1,0.888,0.891,0,0.414,0.174,98.393,5,3
0.63,0.121,11,-18.453,0,0.651,0.963,0,0.781,0.162,110.517,4,3
0.584,0.0705,9,-24.261,0,0.869,0.745,0,0.105,0.152,84.961,4,3
0.149,0.0643,3,-21.447,1,0.037,0.986,0.128,0.113,0.108,91.602,5,3
0.561,0.171,7,-17.105,1,0.876,0.805,0,0.42,0.167,164.631,5,3
0.178,0.181,1,-15.079,0,0.0396,0.962,0.000507,0.0832,0.0431,78.103,4,3
0.0618,0.0508,11,-29.329,0,0.0425,0.972,0.942,0.167,0.0314,69.895,3,3
0.648,0.0616,2,-21.666,1,0.634,0.909,0,0.192,0.128,137.999,5,3
0.229,0.138,8,-19.262,0,0.0381,0.978,0.346,0.172,0.129,94.811,3,3
0.567,0.121,7,-22.402,1,0.926,0.869,0,0.648,0.208,68.3,3,3
0.508,0.0915,5,-27.515,0,0.835,0.857,0,0.38,0.112,74.47,5,3
0.587,0.0805,0,-23.137,1,0.84,0.865,0,0.103,0.0498,77.75,3,3
0.135,0.155,6,-18.951,1,0.0444,0.978,0.421,0.123,0.0331,84.498,4,3
0.444,0.249,5,-12.627,1,0.0372,0.969,0.00786,0.133,0.31,108.91,4,3
0.595,0.188,1,-21.64,1,0.855,0.923,0,0.716,0.261,98.979,3,3
0.353,0.1,2,-14.313,1,0.0313,0.995,0.00375,0.203,0.417,87.138,4,3
0.619,0.183,5,-19.761,0,0.76,0.911,0,0.467,0.265,123.993,3,3
0.0833,0.0275,1,-22.163,1,0.0381,0.966,0.856,0.266,0.0322,83.37,3,3
0.175,0.1,1,-19.208,1,0.0433,0.988,0.0329,0.571,0.0354,77.631,3,3
0.604,0.192,2,-21.054,1,0.887,0.791,0,0.795,0.224,110.016,4,3
0.288,0.247,2,-14.116,1,0.0329,0.993,0.242,0.526,0.412,64.601,3,3
0.537,0.0956,5,-22.554,0,0.532,0.893,0,0.554,0.267,104.453,4,3
0.148,0.068,2,-26.718,1,0.0442,0.975,0.919,0.109,0.0267,76.234,5,3
0.126,0.143,10,-27.884,0,0.0437,0.921,0.979,0.0996,0.0376,66.912,4,3
0.671,0.102,8,-22.517,1,0.809,0.706,0,0.646,0.207,106.839,3,3
0.184,0.0278,8,-28.873,0,0.0382,0.957,0.182,0.175,0.0367,79.705,3,3
0.737,0.186,7,-21.624,1,0.918,0.823,0,0.558,0.143,107.144,4,3
0.133,0.102,9,-23.05,1,0.0392,0.946,0.12,0.123,0.0381,66.121,4,3
0.159,0.22,8,-15.836,1,0.0454,0.986,0.044,0.087,0.0379,76.14,5,3
0.107,0.00189,8,-40.816,0,0.0435,0.963,0.841,0.0923,0.0307,92.45,3,3
0.118,0.0416,11,-23.632,0,0.0387,0.948,0.494,0.157,0.0338,67.227,4,3
0.0795,0.00632,1,-33.464,1,0.0456,0.933,0.919,0.0618,0.0261,172.188,3,3
0.162,0.00448,1,-36.089,1,0.0388,0.89,0.875,0.0888,0.0298,83.59,4,3
0.169,0.134,7,-19.007,1,0.0334,0.991,0.888,0.226,0.0387,82.523,3,3
0.102,0.0258,6,-28.142,1,0.0428,0.98,0.867,0.17,0.0373,74.783,4,3
0.301,0.159,8,-18.275,0,0.0321,0.987,0.881,0.135,0.07,92.736,4,3
0.232,0.122,7,-20.686,1,0.0368,0.982,0.864,0.0938,0.0376,103.566,3,3
0.122,0.0349,6,-26.777,1,0.0393,0.982,0.843,0.112,0.0371,75.844,4,3
0.306,0.136,9,-19.344,1,0.0344,0.985,0.909,0.0891,0.0408,98.217,4,3
0.127,0.127,0,-19.106,1,0.04,0.926,0.933,0.0728,0.103,72.415,4,3
0.0825,0.0956,1,-22.635,0,0.0443,0.97,0.885,0.0642,0.0317,82.928,4,3
0.0627,0.00531,0,-39.389,1,0.0399,0.913,0.933,0.084,0.0365,70.535,4,3
0.174,0.242,9,-15.023,1,0.0422,0.857,0.943,0.0717,0.124,72.643,3,3
0.123,0.103,6,-22.829,1,0.04,0.959,0.974,0.116,0.0332,76.137,3,3
0.142,0.0494,9,-23.798,1,0.0443,0.972,0.832,0.0369,0.0354,98.401,3,3
0.163,0.0788,9,-20.995,1,0.0394,0.853,0.882,0.176,0.0362,130.834,4,3
0.186,0.157,6,-18.999,0,0.0408,0.93,0.947,0.13,0.0386,104.99,3,3
0.153,0.261,1,-15.946,1,0.0456,0.837,0.879,0.0717,0.0374,79.29,4,3
0.297,0.0207,2,-31.143,0,0.039,0.977,0.694,0.0922,0.105,132.709,4,3
0.251,0.0653,2,-23.676,1,0.0376,0.981,0.471,0.109,0.0605,87.093,4,3
0.0739,0.0291,1,-28.995,1,0.0382,0.933,0.24,0.071,0.0347,64.773,4,3
0.15,0.0634,5,-25.411,0,0.0401,0.96,0.894,0.25,0.101,170.58,3,3
0.0713,0.0105,6,-35.766,1,0.0415,0.926,0.458,0.0901,0.029,77.292,4,3
0.3,0.125,7,-24.513,1,0.0428,0.946,0.737,0.144,0.0926,113.795,4,3
0.103,0.0542,4,-26.638,0,0.0439,0.96,0.732,0.0718,0.0582,64.733,4,3
0.162,0.0344,1,-24.715,0,0.041,0.984,0.712,0.0554,0.0363,75.007,4,3
0.112,0.0649,7,-23.731,1,0.0414,0.953,0.703,0.0617,0.0552,85.037,3,3
0.104,0.178,6,-20.13,1,0.0435,0.95,0.641,0.251,0.0379,62.927,4,3
0.0981,0.144,11,-19.014,1,0.0413,0.965,0.938,0.122,0.036,75.135,4,3
0.196,0.382,9,-13.421,1,0.0375,0.933,0.944,0.122,0.14,97.638,4,3
0.257,0.143,4,-18.015,1,0.0415,0.966,0.861,0.0537,0.113,128.055,4,3
0.118,0.0478,1,-21.195,1,0.0402,0.975,0.841,0.0816,0.0362,65.779,5,3
0.152,0.0259,1,-26.1,0,0.0396,0.98,0.843,0.0891,0.0355,136.48,3,3
0.154,0.0396,7,-30.535,1,0.0367,0.904,0.866,0.0967,0.0394,88.323,3,3
0.149,0.0843,4,-22.8,1,0.0348,0.848,0.726,0.14,0.15,89.295,4,3
0.196,0.0591,7,-28.272,1,0.035,0.885,0.755,0.0641,0.145,96.601,3,3
0.344,0.24,2,-17.67,1,0.0364,0.797,0.686,0.236,0.451,117.449,4,3
0.0839,0.0758,3,-23.658,0,0.0347,0.957,0.778,0.112,0.0669,83.064,4,3
0.124,0.0814,2,-21.859,1,0.0451,0.927,0.799,0.0449,0.0382,75.413,3,3
0.196,0.104,5,-18.116,1,0.0372,0.98,0.892,0.137,0.0398,61.101,5,3
0.102,0.0256,10,-26.171,1,0.0423,0.909,0.82,0.0812,0.0382,90.891,3,3
0.204,0.0581,1,-25.382,0,0.0379,0.993,0.867,0.0986,0.0383,144.06,4,3
0.249,0.0609,10,-26.715,0,0.0382,0.985,0.639,0.406,0.0379,105.617,4,3
0.156,0.0219,9,-30.434,1,0.0455,0.972,0.841,0.0936,0.0368,135.19,5,3
0.358,0.101,3,-16.347,1,0.0374,0.978,0.863,0.227,0.105,104.145,4,3
0.372,0.134,11,-24.579,0,0.0471,0.994,0.922,0.0937,0.202,85.95,4,3
0.299,0.0982,4,-24.319,0,0.0416,0.995,0.929,0.109,0.0699,170.758,3,3
0.394,0.0258,5,-28.069,1,0.0415,0.995,0.927,0.0827,0.151,107.0,5,3
0.289,0.168,4,-20.381,1,0.0372,0.993,0.898,0.0912,0.0688,99.936,4,3
0.314,0.0465,5,-26.382,1,0.0351,0.994,0.923,0.0884,0.0386,89.22,3,3
0.319,0.0906,5,-21.282,0,0.0354,0.994,0.881,0.0974,0.0513,75.139,3,3
0.399,0.0569,5,-23.865,1,0.0365,0.994,0.891,0.171,0.103,61.318,4,3
0.373,0.0549,4,-25.178,0,0.0423,0.995,0.898,0.162,0.127,145.771,3,3
0.363,0.00594,1,-29.212,1,0.0514,0.995,0.908,0.0665,0.0645,68.986,5,3
0.424,0.0563,6,-27.561,0,0.0446,0.994,0.888,0.087,0.29,79.965,4,3
0.276,0.0821,4,-23.464,1,0.0373,0.991,0.924,0.11,0.158,131.598,1,3
0.434,0.155,7,-21.683,1,0.0438,0.993,0.938,0.108,0.477,157.488,4,3
0.428,0.0532,1,-22.11,1,0.0453,0.994,0.896,0.0948,0.0458,102.819,4,3
0.499,0.0181,6,-27.455,1,0.0493,0.995,0.852,0.0704,0.0479,111.138,4,3
0.47,0.0144,1,-23.869,0,0.0556,0.995,0.942,0.0799,0.058,79.538,4,3
0.265,0.162,9,-21.687,1,0.0328,0.989,0.902,0.104,0.0382,80.459,4,3
0.218,0.172,0,-22.173,1,0.034,0.995,0.888,0.109,0.0397,87.981,4,3
0.243,0.16,1,-22.827,1,0.0328,0.995,0.867,0.119,0.0625,99.361,4,3
0.345,0.0255,1,-26.308,1,0.0436,0.995,0.881,0.0723,0.0379,133.711,3,3
0.366,0.0679,1,-24.811,1,0.0457,0.995,0.887,0.11,0.0359,67.863,5,3
0.289,0.228,8,-19.254,0,0.0359,0.995,0.863,0.12,0.144,81.169,3,3
0.246,0.134,1,-25.459,1,0.033,0.994,0.891,0.116,0.0396,65.277,4,3
0.207,0.0908,0,-25.462,1,0.0352,0.993,0.885,0.0717,0.0386,72.161,4,3
0.296,0.061,0,-23.972,1,0.0421,0.995,0.878,0.0972,0.0335,71.964,4,3
0.352,0.134,7,-25.693,1,0.0399,0.993,0.926,0.0988,0.108,124.996,4,3
0.417,0.0067,1,-27.943,1,0.05,0.994,0.891,0.083,0.0361,131.632,4,3
0.294,0.0567,10,-24.727,0,0.0394,0.993,0.947,0.134,0.0381,68.232,5,3
0.432,0.202,9,-21.094,0,0.058,0.995,0.858,0.0902,0.0387,76.85,4,3
0.371,0.115,5,-17.338,0,0.0519,0.992,0.000133,0.152,0.0447,136.552,4,3
0.363,0.0885,5,-16.286,1,0.055,0.991,1.74e-06,0.096,0.183,78.259,3,3
0.473,0.131,1,-15.858,0,0.0612,0.989,0.00664,0.109,0.205,83.073,4,3
0.407,0.0472,4,-18.902,1,0.0446,0.994,0.000183,0.0624,0.0394,127.447,3,3
0.472,0.179,0,-17.474,1,0.0426,0.991,0.0123,0.0995,0.46,99.643,4,3
0.424,0.0625,6,-18.415,1,0.0544,0.992,0.000457,0.138,0.0395,70.103,4,3
0.492,0.15,8,-15.4,1,0.049,0.983,6.35e-05,0.145,0.209,112.145,4,3
0.343,0.158,4,-14.382,0,0.0795,0.992,0.00027,0.0633,0.355,73.005,1,3
0.26,0.0328,6,-20.784,0,0.0555,0.993,0.000129,0.0666,0.0375,72.601,3,3
0.35,0.0688,1,-18.507,0,0.0439,0.994,0.000184,0.0802,0.0946,94.004,4,3
0.321,0.0771,5,-17.967,1,0.0449,0.993,9.57e-06,0.0813,0.0542,85.022,3,3
0.343,0.075,2,-18.538,1,0.0819,0.993,0,0.0773,0.155,172.775,4,3
0.327,0.0736,6,-15.935,1,0.0482,0.992,5.99e-06,0.13,0.0823,97.762,3,3
0.419,0.0831,6,-16.422,1,0.0492,0.993,1.62e-05,0.105,0.101,128.564,5,3
0.352,0.0605,3,-18.324,0,0.0448,0.992,0.000362,0.0946,0.148,93.691,3,3
0.323,0.0504,4,-18.519,1,0.0573,0.994,1.8e-05,0.0766,0.0399,63.599,4,3
0.406,0.104,5,-15.9,0,0.0526,0.992,1.84e-06,0.148,0.111,104.399,3,3
0.351,0.0564,11,-19.877,0,0.0489,0.994,6.8e-05,0.0647,0.12,72.998,5,3
0.343,0.0403,1,-22.447,0,0.0552,0.994,1.63e-05,0.116,0.054,74.07,3,3
0.311,0.0213,1,-20.494,0,0.0551,0.995,2.19e-06,0.0977,0.0569,169.379,4,3
0.413,0.0293,6,-24.904,1,0.0583,0.994,1.9e-05,0.12,0.0399,91.649,3,3
0.311,0.0546,11,-20.778,1,0.0625,0.994,2.12e-06,0.077,0.0327,70.886,4,3
0.345,0.0866,8,-18.284,0,0.0398,0.994,5.69e-06,0.0915,0.0394,88.386,4,3
0.239,0.132,9,-20.299,0,0.0391,0.99,0.726,0.109,0.0387,89.77,4,3
0.545,0.004,1,-26.255,0,0.106,0.994,0.907,0.0695,0.0388,95.972,4,3
0.231,0.168,7,-20.066,1,0.035,0.992,0.888,0.116,0.127,81.513,4,3
0.37,0.0175,1,-28.691,1,0.0441,0.992,0.916,0.105,0.0342,135.048,5,3
0.454,0.00851,8,-29.119,1,0.0529,0.994,0.921,0.0983,0.0357,137.111,4,3
0.314,0.138,5,-22.06,1,0.0341,0.992,0.885,0.106,0.279,121.589,4,3
0.281,0.0146,6,-32.685,1,0.04,0.993,0.885,0.0637,0.034,118.421,3,3
0.418,0.00275,11,-37.004,0,0.0699,0.993,0.923,0.145,0.0381,80.837,4,3
0.336,0.0364,1,-26.023,1,0.0339,0.992,0.882,0.109,0.0362,78.342,3,3
0.305,0.0476,3,-24.618,0,0.0322,0.988,0.856,0.0738,0.143,101.093,4,3
