0.738,0.389,3,-9.827,0,0.0437,0.492,0.116,0.188,0.962,111.619,4,0
0.657,0.091,8,-13.63,1,0.136,0.692,0.000174,0.212,0.407,79.077,4,0
0.427,0.478,6,-7.537,0,0.055,0.261,0.000616,0.125,0.833,169.451,4,0
0.53,0.335,0,-15.556,1,0.0461,0.396,0.0118,0.264,0.638,136.873,4,0
0.52,0.132,4,-11.006,0,0.11,0.692,1.8e-06,0.14,0.396,87.471,4,0
0.647,0.552,3,-8.499,1,0.107,0.246,0.0169,0.13,0.728,106.684,4,0
0.752,0.224,5,-15.723,0,0.0479,0.951,0.395,0.164,0.681,124.628,4,0
0.755,0.25,5,-14.153,0,0.0598,0.929,0.00932,0.136,0.72,99.511,4,0
0.414,0.0308,10,-20.389,1,0.0431,0.992,0.036,0.15,0.195,63.907,4,0
0.602,0.339,8,-11.465,1,0.0544,0.647,0,0.323,0.658,100.7,4,0
0.49,0.0293,8,-19.341,1,0.0398,0.995,0.651,0.118,0.343,85.553,4,0
0.718,0.315,8,-14.968,1,0.0416,0.592,0.0112,0.075,0.814,106.115,4,0
0.685,0.164,8,-12.991,1,0.0969,0.544,4.1e-06,0.129,0.71,119.573,4,0
0.655,0.121,1,-12.712,1,0.118,0.732,0.000134,0.194,0.39,80.224,4,0
0.633,0.177,8,-19.005,1,0.0434,0.927,0.708,0.379,0.36,114.461,4,0
0.471,0.179,7,-13.768,1,0.0462,0.951,0.611,0.133,0.264,60.021,4,0
0.539,0.0741,9,-21.756,0,0.0362,0.971,0.918,0.106,0.322,136.572,4,0
0.667,0.165,8,-15.653,1,0.0502,0.936,0.805,0.0977,0.515,101.175,4,0
0.73,0.189,0,-17.892,1,0.0525,0.915,0.0835,0.0608,0.331,114.23,4,0
0.426,0.245,5,-18.916,1,0.0628,0.913,0.00872,0.516,0.532,101.065,4,0
0.399,0.177,5,-21.518,0,0.0626,0.87,0.00318,0.389,0.414,183.315,4,0
0.461,0.142,10,-18.761,1,0.0545,0.86,0.00334,0.0874,0.281,118.484,4,0
0.536,0.189,0,-20.952,0,0.0855,0.824,0.00279,0.114,0.344,104.861,4,0
0.522,0.291,0,-16.659,0,0.0422,0.941,0.245,0.729,0.66,118.194,4,0
0.47,0.312,8,-17.547,1,0.0368,0.826,0.61,0.0994,0.487,95.557,4,0
0.482,0.0189,5,-24.323,0,0.0371,0.934,0.829,0.167,0.171,97.651,1,0
0.471,0.313,0,-15.286,0,0.0337,0.75,0.0146,0.169,0.537,108.032,4,0
0.465,0.347,5,-13.547,0,0.0297,0.654,0.174,0.0653,0.563,104.956,4,0
0.473,0.0658,2,-18.151,1,0.0556,0.963,0.441,0.126,0.293,62.732,4,0
0.62,0.291,5,-14.691,0,0.11,0.901,0.657,0.893,0.682,112.304,4,0
0.389,0.536,10,-9.311,0,0.05,0.653,0.0362,0.706,0.628,175.707,4,0
0.567,0.496,5,-6.885,1,0.0314,0.888,0.0889,0.117,0.45,134.256,4,0
0.815,0.0631,10,-21.38,1,0.0729,0.982,0.784,0.109,0.297,114.245,4,0
0.615,0.392,1,-17.416,1,0.0603,0.948,0.91,0.107,0.661,143.071,4,0
0.565,0.306,0,-17.214,1,0.0463,0.959,0.682,0.151,0.69,128.027,4,0
0.707,0.0377,5,-21.34,0,0.0504,0.986,0.0866,0.102,0.55,114.068,3,0
0.617,0.243,2,-17.906,0,0.0531,0.967,0.839,0.357,0.492,102.783,4,0
0.614,0.159,5,-19.076,0,0.0692,0.973,0.916,0.0794,0.433,118.646,4,0
0.604,0.0355,9,-22.705,0,0.0363,0.982,0.722,0.0992,0.13,75.183,3,0
0.713,0.267,0,-15.631,1,0.0657,0.978,0.839,0.0756,0.605,122.588,4,0
0.633,0.0824,7,-19.334,0,0.0416,0.975,0.324,0.108,0.343,98.004,4,0
0.371,0.00729,2,-27.441,0,0.0386,0.993,0.803,0.0948,0.0614,171.087,3,0
0.832,0.102,3,-19.476,0,0.071,0.979,0.83,0.1,0.469,131.517,4,0
0.76,0.108,0,-17.808,0,0.05,0.97,0.755,0.0552,0.284,110.694,4,0
0.383,0.00325,0,-25.466,0,0.0376,0.994,0.194,0.0902,0.0964,57.976,4,0
0.442,0.177,10,-15.474,1,0.0509,0.842,0.0184,0.108,0.0775,66.124,4,0
0.401,0.511,5,-8.028,1,0.0542,0.918,0.364,0.14,0.871,168.253,4,0
0.25,0.201,7,-13.318,1,0.0373,0.647,0.105,0.0741,0.0964,96.157,3,0
0.486,0.475,1,-9.072,1,0.0377,0.722,0.21,0.263,0.567,139.49,3,0
0.222,0.0812,9,-16.677,0,0.0372,0.937,0.0146,0.0717,0.118,78.056,3,0
0.445,0.314,2,-10.133,1,0.0317,0.889,0.202,0.0857,0.325,129.776,4,0
0.264,0.0161,3,-26.6,1,0.0368,0.993,0.882,0.106,0.147,67.673,4,0
0.322,0.0526,0,-18.237,1,0.0375,0.93,0.18,0.0924,0.163,96.936,4,0
0.308,0.24,9,-12.547,0,0.0359,0.89,0.401,0.0786,0.152,135.892,4,0
0.285,0.103,2,-15.708,0,0.0385,0.929,0.0348,0.111,0.0716,138.95,4,0
0.386,0.132,3,-15.912,1,0.0462,0.852,0.672,0.0945,0.106,138.127,4,0
0.691,0.408,0,-10.894,0,0.145,0.835,0.717,0.29,0.656,73.062,4,0
0.584,0.237,8,-13.798,1,0.0404,0.868,0.643,0.106,0.319,120.805,4,0
0.581,0.252,2,-12.447,0,0.0311,0.94,0.781,0.2,0.517,92.367,3,0
0.411,0.157,0,-13.621,1,0.0372,0.965,0.717,0.104,0.191,80.866,3,0
0.45,0.303,2,-11.351,0,0.0529,0.933,0.375,0.106,0.611,200.779,4,0
0.281,0.0827,11,-19.654,0,0.0381,0.99,0.959,0.105,0.0668,130.039,4,0
0.606,0.328,8,-10.781,1,0.0408,0.745,0.126,0.0701,0.515,119.593,4,0
0.575,0.255,9,-14.397,0,0.0344,0.912,0.808,0.145,0.335,118.193,4,0
0.699,0.0841,7,-14.222,1,0.047,0.992,0.921,0.108,0.33,95.187,4,0
0.674,0.0806,9,-18.644,1,0.105,0.948,0.903,0.105,0.435,138.636,5,0
0.677,0.285,8,-13.472,1,0.0379,0.777,0.693,0.135,0.546,105.905,4,0
0.667,0.333,1,-17.785,1,0.143,0.191,0.949,0.213,0.564,184.047,4,0
0.604,0.215,0,-19.46,1,0.0471,0.831,0.41,0.0889,0.639,131.405,4,0
0.656,0.227,10,-13.064,0,0.0425,0.957,0.834,0.106,0.58,105.18,3,0
0.725,0.183,10,-19.157,0,0.04,0.965,0.965,0.111,0.57,132.186,5,0
0.74,0.218,2,-20.093,0,0.0582,0.935,0.912,0.106,0.599,133.232,4,0
0.672,0.309,5,-11.857,0,0.0738,0.928,0.931,0.131,0.559,88.003,4,0
0.725,0.294,5,-15.143,0,0.0731,0.56,0.888,0.13,0.338,140.026,4,0
0.638,0.204,8,-14.183,0,0.0683,0.966,0.827,0.0886,0.254,82.814,4,0
0.539,0.289,10,-12.455,1,0.089,0.975,0.225,0.196,0.867,129.669,4,0
0.683,0.172,8,-15.015,1,0.0474,0.96,0.74,0.135,0.361,97.047,4,0
0.595,0.165,8,-15.1,0,0.0696,0.979,0.873,0.111,0.241,70.213,4,0
0.686,0.15,0,-21.806,1,0.0656,0.733,0.0665,0.1,0.507,72.437,4,0
0.805,0.455,5,-12.077,0,0.218,0.639,0.607,0.119,0.522,118.862,4,0
0.593,0.145,3,-18.529,1,0.0516,0.978,0.926,0.114,0.237,120.459,4,0
0.773,0.425,9,-12.002,0,0.0612,0.346,0.163,0.0909,0.504,96.926,4,0
0.544,0.368,5,-12.855,0,0.337,0.518,0.0241,0.106,0.446,169.848,4,0
0.664,0.246,8,-17.899,1,0.102,0.802,0.54,0.111,0.434,73.048,4,0
0.768,0.165,7,-18.841,0,0.0967,0.967,0.907,0.106,0.747,127.928,4,0
0.697,0.122,5,-13.114,1,0.101,0.99,0.371,0.114,0.672,136.419,4,0
0.729,0.17,5,-19.136,0,0.0386,0.962,0.932,0.121,0.664,135.169,3,0
0.68,0.264,0,-13.553,0,0.0392,0.874,0.701,0.111,0.446,114.408,3,0
0.677,0.172,5,-15.686,0,0.0669,0.959,0.729,0.0815,0.31,119.505,4,0
0.746,0.445,0,-13.245,0,0.03,0.0486,0.77,0.123,0.439,111.998,4,0
0.75,0.628,1,-7.155,0,0.0387,0.474,0.582,0.118,0.631,89.994,4,0
0.672,0.459,7,-11.643,0,0.0651,0.477,0.271,0.0701,0.836,90.143,4,0
0.668,0.341,10,-15.442,1,0.12,0.562,0.815,0.0964,0.516,104.415,4,0
0.784,0.404,5,-14.745,1,0.0415,0.464,0.876,0.0933,0.623,104.991,4,0
0.802,0.277,5,-17.225,0,0.042,0.129,0.886,0.182,0.342,119.967,4,0
0.647,0.237,8,-17.441,1,0.0626,0.97,0.95,0.104,0.953,93.778,3,0
0.85,0.176,1,-18.763,1,0.0467,0.903,0.704,0.0997,0.609,111.996,4,0
0.604,0.229,1,-18.764,1,0.0548,0.705,0.462,0.122,0.71,76.636,4,0
0.539,0.104,0,-19.364,0,0.0545,0.971,0.934,0.109,0.155,74.124,4,0
0.658,0.361,0,-14.83,1,0.0715,0.48,0.893,0.102,0.432,84.069,4,0
0.777,0.146,0,-23.568,1,0.0538,0.921,0.929,0.111,0.709,96.963,4,0
0.605,0.226,4,-13.347,0,0.06,0.959,0.776,0.101,0.302,83.638,4,0
0.877,0.123,0,-19.806,1,0.105,0.937,0.736,0.105,0.675,119.074,4,0
0.759,0.182,6,-18.238,1,0.0447,0.95,0.918,0.109,0.842,137.035,4,0
0.829,0.166,1,-20.356,1,0.0444,0.948,0.866,0.112,0.656,126.98,4,0
0.807,0.181,5,-24.317,0,0.0631,0.914,0.947,0.112,0.797,114.047,4,0
0.797,0.185,7,-20.065,1,0.0433,0.913,0.911,0.112,0.666,122.1,4,0
0.492,0.252,10,-17.045,0,0.06,0.966,0.918,0.115,0.472,143.507,4,0
0.713,0.284,10,-15.409,0,0.0656,0.632,0.912,0.113,0.323,60.782,4,0
0.736,0.39,1,-18.234,1,0.131,0.279,0.844,0.204,0.448,97.967,4,0
0.753,0.587,7,-6.224,1,0.0409,0.448,0.391,0.0608,0.485,96.986,4,0
0.721,0.362,0,-14.784,1,0.0512,0.316,0.866,0.111,0.488,84.984,4,0
0.66,0.112,7,-13.557,1,0.339,0.988,0.758,0.133,0.814,152.469,4,0
0.747,0.182,0,-20.251,1,0.0466,0.643,0.332,0.122,0.676,124.79,4,0
0.718,0.328,6,-11.862,1,0.0458,0.805,0.674,0.123,0.675,109.983,4,0
0.715,0.509,0,-12.416,1,0.0263,0.00732,0.829,0.221,0.434,106.976,4,0
0.585,0.0939,4,-12.982,0,0.0671,0.995,0.914,0.14,0.514,76.295,3,0
0.652,0.473,5,-10.786,0,0.0584,0.537,0.685,0.381,0.762,88.139,3,0
0.686,0.314,5,-11.881,1,0.0443,0.895,0.053,0.203,0.865,129.326,4,0
0.626,0.346,5,-13.75,0,0.0952,0.401,0.00434,0.121,0.446,81.199,4,0
0.718,0.208,5,-18.994,0,0.0415,0.982,0.921,0.101,0.708,138.813,4,0
0.773,0.117,5,-24.771,0,0.0489,0.899,0.957,0.0949,0.719,99.001,4,0
0.7,0.152,0,-14.114,1,0.0513,0.951,0.547,0.111,0.455,112.878,4,0
0.707,0.365,3,-16.084,1,0.0615,0.267,0.872,0.084,0.472,81.03,4,0
0.713,0.371,0,-15.451,1,0.0507,0.315,0.845,0.107,0.65,84.007,4,0
0.815,0.169,2,-18.6,0,0.0533,0.959,0.923,0.119,0.675,130.914,4,0
0.695,0.181,7,-10.415,1,0.0781,0.992,0.693,0.255,0.911,97.838,5,0
0.801,0.206,1,-17.688,1,0.0622,0.975,0.797,0.105,0.915,125.808,3,0
0.821,0.108,2,-21.554,0,0.0431,0.929,0.915,0.105,0.656,123.178,4,0
0.507,0.25,0,-16.545,0,0.0712,0.956,0.931,0.129,0.476,141.524,4,0
0.679,0.11,1,-16.688,1,0.0472,0.979,0.929,0.167,0.194,91.586,3,0
0.532,0.165,0,-13.568,0,0.0584,0.962,0.638,0.109,0.533,189.541,3,0
0.803,0.161,4,-24.624,0,0.0767,0.917,0.899,0.111,0.901,117.114,4,0
0.7,0.629,8,-15.149,1,0.0631,0.692,0.883,0.0855,0.84,91.54,4,0
0.705,0.396,2,-14.148,0,0.0276,0.00917,0.87,0.132,0.308,90.996,4,0
0.711,0.208,5,-11.342,0,0.104,0.964,0.941,0.0683,0.896,140.231,4,0
0.506,0.216,5,-19.536,0,0.0487,0.827,0.649,0.118,0.462,129.566,4,0
0.611,0.285,1,-12.214,1,0.039,0.869,0.401,0.129,0.839,138.849,4,0
0.822,0.135,5,-19.643,0,0.0484,0.942,0.949,0.111,0.88,122.072,4,0
0.534,0.291,2,-17.5,1,0.0721,0.818,0.298,0.108,0.552,156.868,4,0
0.558,0.224,6,-19.549,1,0.0525,0.664,0.724,0.126,0.606,142.483,4,0
0.664,0.166,10,-13.78,1,0.0501,0.967,0.71,0.1,0.653,118.86,4,0
0.795,0.0974,2,-13.504,0,0.3,0.983,0.52,0.136,0.841,76.6,3,0
0.44,0.318,10,-16.902,0,0.0481,0.879,0.949,0.111,0.598,148.175,4,0
0.794,0.346,1,-18.758,1,0.132,0.341,0.93,0.132,0.551,99.981,4,0
0.731,0.0605,5,-23.1,1,0.0544,0.979,0.891,0.0993,0.507,72.068,5,0
0.602,0.221,0,-12.934,0,0.0533,0.971,0.921,0.0941,0.604,108.325,3,0
0.613,0.0414,3,-15.363,1,0.0627,0.996,0.956,0.136,0.44,115.132,3,0
0.591,0.247,8,-19.488,1,0.0732,0.735,0.885,0.175,0.566,83.416,4,0
0.731,0.357,5,-14.845,0,0.0749,0.286,0.86,0.0921,0.624,89.997,4,0
0.777,0.456,8,-13.214,1,0.0927,0.613,0.955,0.0978,0.699,127.17,4,0
0.75,0.403,1,-12.935,0,0.272,0.461,0.756,0.111,0.573,126.006,4,0
0.757,0.0984,4,-13.523,0,0.0591,0.996,0.95,0.125,0.702,133.01,1,0
0.594,0.269,6,-19.042,0,0.0528,0.724,0.844,0.137,0.628,81.31,4,0
0.827,0.163,0,-19.586,1,0.0473,0.927,0.943,0.11,0.734,123.046,4,0
0.613,0.19,7,-19.933,0,0.0583,0.86,0.852,0.155,0.579,131.771,4,0
0.769,0.168,0,-13.855,0,0.0524,0.967,0.683,0.104,0.209,93.015,4,0
0.621,0.291,5,-13.799,0,0.0801,0.895,0.766,0.143,0.717,129.764,4,0
0.451,0.135,0,-19.26,0,0.0474,0.969,0.927,0.112,0.214,82.119,4,0
0.812,0.164,0,-19.453,1,0.0451,0.96,0.613,0.0893,0.723,129.86,4,0
0.753,0.587,7,-6.224,1,0.0409,0.448,0.391,0.0608,0.485,96.986,4,0
0.613,0.313,0,-15.826,0,0.0462,0.798,0.964,0.106,0.408,119.856,4,0
0.813,0.271,5,-18.211,1,0.0476,0.935,0.931,0.104,0.784,136.891,4,0
0.605,0.193,8,-21.097,0,0.203,0.465,0.0596,0.104,0.505,140.049,4,0
0.448,0.304,1,-16.912,1,0.0475,0.828,0.889,0.264,0.637,142.877,4,0
0.65,0.187,10,-17.326,0,0.051,0.962,0.919,0.101,0.325,65.072,4,0
0.569,0.346,1,-16.092,1,0.0606,0.76,0.85,0.187,0.569,131.802,4,0
0.847,0.164,5,-19.304,1,0.0532,0.891,0.781,0.105,0.522,110.122,4,0
0.657,0.121,0,-12.388,0,0.287,0.99,0.849,0.115,0.963,153.841,4,0
0.606,0.458,5,-10.644,0,0.0565,0.348,0.426,0.333,0.767,87.66,4,0
0.714,0.64,7,-14.811,1,0.0653,0.626,0.854,0.0798,0.858,89.509,4,0
0.486,0.275,0,-13.114,0,0.0829,0.947,0.125,0.111,0.814,134.981,4,0
0.729,0.448,5,-14.266,0,0.0487,0.327,0.892,0.0939,0.654,87.975,4,0
0.621,0.595,4,-6.556,0,0.0317,0.747,0.0499,0.239,0.266,105.228,4,0
0.691,0.0884,5,-12.868,1,0.158,0.989,0.191,0.13,0.914,140.266,4,0
0.726,0.698,9,-14.532,0,0.0506,0.723,0.916,0.0812,0.835,93.067,4,0
0.579,0.308,8,-17.333,1,0.0427,0.924,0.506,0.124,0.746,168.782,4,0
0.627,0.388,1,-12.802,1,0.124,0.551,0.0617,0.116,0.393,92.298,4,0
0.734,0.0335,7,-17.023,0,0.0641,0.996,0.94,0.1,0.536,61.841,3,0
0.517,0.212,0,-19.722,1,0.0514,0.705,0.472,0.138,0.634,139.969,4,0
0.734,0.306,1,-11.782,1,0.0355,0.839,0.879,0.0809,0.663,99.091,4,0
0.598,0.0695,5,-13.707,0,0.105,0.996,0.952,0.125,0.694,136.423,4,0
0.787,0.326,10,-16.993,0,0.0571,0.882,0.765,0.0915,0.967,142.931,4,0
0.669,0.231,10,-13.258,0,0.0393,0.929,0.735,0.109,0.433,107.854,3,0
0.857,0.12,0,-19.7,0,0.0541,0.946,0.593,0.104,0.704,113.001,4,0
0.758,0.0738,0,-13.423,0,0.108,0.987,0.423,0.114,0.863,80.06,4,0
0.823,0.17,10,-24.269,1,0.0601,0.92,0.932,0.11,0.86,112.975,4,0
0.622,0.206,8,-18.183,0,0.0629,0.971,0.934,0.103,0.867,119.102,3,0
0.716,0.108,7,-12.289,0,0.163,0.993,0.55,0.0807,0.904,71.509,4,0
0.526,0.223,2,-14.883,0,0.0387,0.916,0.764,0.101,0.451,110.339,3,0
0.821,0.18,3,-20.183,0,0.0547,0.924,0.867,0.099,0.647,117.816,4,0
0.602,0.392,0,-13.029,1,0.201,0.361,0.00594,0.102,0.498,80.273,4,0
0.71,0.114,0,-24.876,1,0.0503,0.982,0.907,0.086,0.732,92.058,5,0
0.775,0.232,0,-16.591,0,0.056,0.947,0.931,0.12,0.962,157.947,4,0
0.61,0.197,9,-20.409,1,0.0654,0.766,0.196,0.103,0.751,138.357,4,0
0.562,0.244,2,-13.244,0,0.0396,0.92,0.715,0.0994,0.47,118.953,3,0
0.583,0.565,2,-9.652,1,0.0813,0.348,0.256,0.517,0.741,94.594,4,0
0.73,0.7,0,-14.377,1,0.0493,0.688,0.897,0.0906,0.788,95.956,4,0
0.79,0.174,7,-23.638,0,0.0524,0.888,0.798,0.11,0.74,96.051,4,0
0.665,0.405,2,-17.67,1,0.116,0.142,0.746,0.219,0.256,180.14,4,0
0.738,0.139,10,-12.174,0,0.0965,0.993,0.701,0.115,0.883,140.684,4,0
0.848,0.182,0,-18.735,0,0.0488,0.918,0.918,0.118,0.46,115.915,4,0
0.745,0.319,5,-17.773,0,0.0525,0.174,0.864,0.24,0.591,146.045,4,0
0.638,0.454,5,-10.71,1,0.104,0.53,0.0399,0.382,0.788,91.47,4,0
0.752,0.0562,9,-14.876,0,0.0845,0.995,0.819,0.116,0.751,125.49,4,0
0.487,0.212,9,-13.972,0,0.079,0.964,0.778,0.0622,0.266,75.076,1,0
0.692,0.254,8,-17.612,1,0.0586,0.794,0.483,0.106,0.518,136.64,4,0
0.669,0.199,0,-12.858,1,0.111,0.947,0.828,0.0901,0.792,134.909,4,0
0.732,0.246,7,-11.228,1,0.058,0.939,0.947,0.072,0.623,135.6,4,0
0.645,0.32,2,-16.008,1,0.101,0.331,0.926,0.133,0.367,72.898,4,0
0.792,0.385,0,-15.335,1,0.045,0.389,0.768,0.0978,0.673,107.999,4,0
0.724,0.0842,10,-12.863,1,0.107,0.986,0.318,0.1,0.653,65.938,3,0
0.605,0.17,0,-14.25,1,0.0393,0.944,0.365,0.106,0.641,72.38,4,0
0.745,0.46,8,-12.704,1,0.0284,0.026,0.7,0.179,0.421,108.055,4,0
0.788,0.434,0,-14.862,1,0.0437,0.29,0.841,0.0882,0.617,107.986,4,0
0.583,0.0699,9,-13.603,0,0.0811,0.996,0.872,0.111,0.737,114.585,4,0
0.786,0.228,10,-17.379,1,0.0482,0.967,0.928,0.11,0.682,132.085,4,0
0.721,0.0877,5,-25.555,0,0.0511,0.981,0.948,0.121,0.812,93.06,4,0
0.526,0.325,0,-16.316,1,0.0527,0.748,0.952,0.136,0.624,130.246,4,0
0.673,0.24,0,-14.008,0,0.0362,0.912,0.836,0.116,0.549,112.845,3,0
0.783,0.132,5,-20.064,1,0.0462,0.956,0.943,0.107,0.76,121.958,4,0
0.776,0.193,0,-18.683,1,0.0384,0.966,0.902,0.107,0.727,130.971,4,0
0.672,0.102,0,-13.916,0,0.0566,0.996,0.868,0.133,0.668,139.904,5,0
0.641,0.101,5,-25.143,1,0.0468,0.971,0.81,0.0917,0.646,86.023,1,0
0.543,0.168,2,-18.698,0,0.0567,0.967,0.885,0.112,0.186,115.11,4,0
0.721,0.226,0,-17.982,0,0.0446,0.921,0.642,0.148,0.651,61.639,4,0
0.533,0.162,5,-18.96,0,0.0459,0.959,0.925,0.103,0.19,103.815,3,0
0.726,0.334,5,-15.85,0,0.046,0.354,0.867,0.0857,0.648,87.003,4,0
0.758,0.249,5,-20.453,0,0.0482,0.835,0.863,0.334,0.7,139.953,4,0
0.549,0.265,5,-13.168,0,0.0712,0.928,0.00358,0.143,0.903,126.307,3,0
0.708,0.263,10,-17.96,0,0.0814,0.883,0.659,0.111,0.448,133.356,4,0
0.624,0.199,9,-18.123,0,0.0892,0.817,0.461,0.111,0.505,132.899,4,0
0.661,0.12,0,-24.768,1,0.0425,0.97,0.892,0.09,0.665,92.065,4,0
0.814,0.279,0,-17.294,1,0.0433,0.0829,0.796,0.158,0.342,123.982,4,0
0.462,0.15,5,-18.406,0,0.0601,0.962,0.944,0.11,0.359,69.01,3,0
0.712,0.104,7,-24.11,1,0.052,0.974,0.893,0.117,0.717,95.356,4,0
0.81,0.139,3,-23.427,1,0.0638,0.923,0.942,0.111,0.878,115.033,4,0
0.755,0.55,7,-8.859,1,0.0618,0.354,0.792,0.223,0.589,99.985,4,0
0.786,0.136,0,-25.197,0,0.0677,0.917,0.953,0.111,0.827,117.942,4,0
0.708,0.083,0,-12.693,0,0.15,0.987,0.826,0.124,0.737,115.278,1,0
0.565,0.222,5,-19.361,0,0.0756,0.67,0.74,0.0803,0.687,158.529,4,0
0.747,0.308,2,-17.721,1,0.0474,0.0904,0.83,0.116,0.48,143.969,4,0
0.622,0.263,3,-12.367,0,0.0427,0.972,0.898,0.0973,0.661,78.09,4,0
0.861,0.127,5,-21.427,1,0.051,0.922,0.912,0.107,0.879,120.009,4,0
0.594,0.167,5,-13.168,1,0.0419,0.955,0.297,0.0918,0.506,136.272,4,0
0.754,0.371,10,-13.65,1,0.0505,0.552,0.369,0.12,0.426,98.972,4,0
0.689,0.606,2,-15.004,0,0.0707,0.664,0.86,0.0761,0.841,177.146,4,0
0.727,0.716,5,-13.693,0,0.0549,0.715,0.85,0.0833,0.813,94.525,4,0
0.512,0.0828,0,-17.018,0,0.0525,0.975,0.957,0.0809,0.293,83.43,4,0
0.749,0.375,7,-15.518,0,0.0439,0.261,0.834,0.0943,0.614,94.989,4,0
0.556,0.349,5,-15.841,0,0.0521,0.786,0.908,0.112,0.583,142.479,4,0
0.877,0.159,9,-19.487,1,0.0595,0.919,0.959,0.0991,0.466,110.144,4,0
0.627,0.358,4,-11.876,0,0.0412,0.906,0.192,0.0964,0.678,134.401,4,0
0.604,0.379,1,-12.947,1,0.2,0.512,0.155,0.184,0.403,84.684,4,0
0.714,0.612,5,-14.678,0,0.0641,0.687,0.892,0.076,0.891,89.055,4,0
0.556,0.354,5,-12.724,1,0.201,0.453,0.00269,0.222,0.655,85.847,4,0
0.527,0.435,11,-10.51,0,0.122,0.649,0.44,0.309,0.878,175.427,4,0
0.779,0.42,7,-14.665,1,0.0409,0.421,0.786,0.0918,0.605,104.013,4,0
0.706,0.164,0,-21.037,1,0.0621,0.61,0.737,0.131,0.491,119.954,4,0
0.728,0.0933,7,-24.529,1,0.045,0.978,0.87,0.118,0.806,91.058,4,0
0.533,0.23,0,-19.193,1,0.0527,0.725,0.495,0.174,0.587,138.004,4,0
0.688,0.367,0,-15.55,1,0.0671,0.939,0.598,0.105,0.918,74.349,4,0
0.583,0.243,10,-13.998,0,0.192,0.927,0.165,0.197,0.885,122.085,4,0
0.861,0.287,5,-16.315,0,0.0528,0.947,0.929,0.106,0.954,122.012,4,0
0.613,0.251,2,-18.996,1,0.0574,0.673,0.882,0.118,0.567,140.762,4,0
0.626,0.281,0,-17.349,1,0.0377,0.911,0.318,0.0941,0.656,141.882,4,0
0.776,0.106,0,-14.415,0,0.0892,0.996,0.921,0.125,0.545,127.05,4,0
0.723,0.239,9,-13.089,0,0.0479,0.93,0.743,0.102,0.457,120.774,3,0
0.772,0.17,0,-16.852,1,0.0502,0.986,0.755,0.0879,0.965,135.868,5,0
0.782,0.074,11,-15.89,0,0.0843,0.995,0.899,0.157,0.671,132.842,4,0
0.695,0.65,10,-14.084,0,0.0552,0.731,0.896,0.068,0.927,177.956,4,0
0.601,0.311,2,-16.155,1,0.0524,0.804,0.946,0.103,0.552,120.963,4,0
0.856,0.155,0,-19.955,0,0.0444,0.867,0.717,0.139,0.557,109.938,3,0
0.656,0.303,2,-17.85,1,0.0411,0.89,0.289,0.122,0.742,88.346,4,0
0.663,0.215,3,-14.339,1,0.0541,0.948,0.896,0.104,0.503,72.011,3,0
0.625,0.168,4,-20.225,0,0.0935,0.78,0.126,0.11,0.585,72.546,4,0
0.834,0.178,7,-19.22,1,0.0498,0.915,0.846,0.116,0.495,115.957,3,0
0.654,0.122,0,-16.689,0,0.0606,0.969,0.923,0.104,0.714,78.303,5,0
0.787,0.442,7,-15.084,0,0.0482,0.319,0.847,0.0796,0.837,105.005,4,0
0.841,0.322,0,-15.947,1,0.0355,0.679,0.951,0.165,0.798,106.056,4,0
0.662,0.433,1,-10.581,1,0.0624,0.299,0.586,0.145,0.765,95.099,4,0
0.633,0.205,11,-20.839,0,0.0932,0.65,0.355,0.169,0.801,147.839,4,0
0.78,0.37,8,-12.317,1,0.117,0.355,0.104,0.156,0.602,104.039,4,0
0.687,0.508,10,-12.295,1,0.0283,0.0173,0.758,0.141,0.496,108.974,4,0
0.728,0.49,8,-12.596,1,0.0281,0.0287,0.759,0.245,0.427,113.048,4,0
0.703,0.156,10,-14.779,0,0.0447,0.949,0.693,0.0873,0.259,92.084,4,0
0.754,0.115,7,-21.058,0,0.0607,0.963,0.844,0.0981,0.793,62.29,4,0
0.779,0.414,5,-12.687,1,0.0724,0.559,0.673,0.284,0.649,106.959,4,0
0.628,0.217,3,-19.259,0,0.0565,0.711,0.497,0.119,0.752,136.433,4,0
0.586,0.442,5,-10.321,0,0.367,0.507,0.046,0.354,0.701,96.149,4,0
0.668,0.557,7,-10.125,0,0.149,0.509,0.0836,0.0547,0.865,91.191,4,0
0.715,0.374,5,-14.309,0,0.0741,0.265,0.792,0.0813,0.623,81.996,4,0
0.523,0.21,0,-19.871,1,0.0908,0.722,0.477,0.123,0.568,156.985,4,0
0.78,0.167,0,-24.971,1,0.0596,0.926,0.92,0.104,0.593,119.958,4,0
0.815,0.297,1,-15.14,1,0.196,0.625,0.916,0.0978,0.256,130.089,4,0
0.625,0.222,9,-17.063,0,0.0509,0.92,0.392,0.0945,0.879,75.465,4,0
0.761,0.314,8,-16.931,1,0.0539,0.0414,0.867,0.304,0.596,135.988,4,0
0.65,0.225,8,-20.848,1,0.0377,0.801,0.78,0.118,0.691,134.466,4,0
0.633,0.476,5,-9.332,1,0.114,0.456,0.214,0.374,0.749,87.551,4,0
0.691,0.329,11,-17.906,0,0.0428,0.15,0.881,0.14,0.405,163.971,4,0
0.639,0.222,5,-17.825,0,0.0843,0.827,0.577,0.139,0.476,140.55,4,0
0.818,0.166,5,-23.199,1,0.0644,0.908,0.953,0.109,0.906,118.982,4,0
