0.784,0.608,7,-5.885,1,0.245,0.167,0,0.0871,0.382,90.713,4,2
0.624,0.728,0,-6.39,1,0.465,0.141,0,0.106,0.599,152.088,4,2
0.558,0.798,1,-4.553,1,0.238,0.0727,0,0.365,0.422,93.692,4,2
0.739,0.787,11,-4.335,1,0.226,0.205,0,0.256,0.603,77.949,4,2
0.558,0.808,9,-4.284,1,0.367,0.384,0,0.26,0.63,157.418,4,2
0.759,0.792,1,-3.259,1,0.177,0.0306,0,0.142,0.542,130.119,4,2
0.72,0.783,1,-4.097,1,0.129,0.0823,0,0.121,0.604,76.085,4,2
0.663,0.618,1,-4.995,1,0.474,0.0236,0,0.0864,0.767,76.743,4,2
0.724,0.827,11,-4.211,0,0.129,0.0457,0,0.0848,0.2,144.973,4,2
0.395,0.64,5,-3.678,0,0.0792,0.271,0,0.112,0.383,174.228,4,2
0.457,0.886,6,-3.812,1,0.496,0.119,0,0.0891,0.416,175.712,4,2
0.857,0.575,4,-4.578,0,0.0948,0.367,0.000284,0.0909,0.535,96.034,4,2
0.809,0.533,0,-7.419,1,0.0561,0.0794,0.00112,0.113,0.282,128.013,4,2
0.629,0.388,10,-11.35,0,0.282,0.0843,0,0.0665,0.306,78.82,4,2
0.708,0.417,8,-9.879,1,0.252,0.185,0.000513,0.25,0.226,172.013,4,2
0.718,0.436,11,-8.212,1,0.0552,0.606,0,0.0769,0.528,93.336,4,2
0.839,0.546,5,-5.332,0,0.0479,0.0395,0,0.305,0.442,130.055,4,2
0.906,0.474,1,-4.704,1,0.0515,0.0658,6.52e-06,0.0681,0.204,124.979,4,2
0.707,0.7,11,-6.741,0,0.0677,0.369,0,0.44,0.58,88.017,4,2
0.731,0.488,10,-7.256,0,0.0538,0.153,4.44e-06,0.0634,0.465,93.981,4,2
0.817,0.589,10,-6.759,0,0.0486,0.0332,1.29e-06,0.113,0.427,110.01,4,2
0.792,0.577,7,-6.193,0,0.146,0.41,0.000978,0.0924,0.418,117.946,4,2
0.882,0.503,11,-6.618,1,0.179,0.224,0,0.108,0.176,95.011,4,2
0.781,0.81,10,-4.301,0,0.356,0.738,0,0.144,0.908,173.949,4,2
0.781,0.676,1,-4.387,1,0.0596,0.25,0,0.0783,0.328,75.944,4,2
0.725,0.719,11,-5.885,0,0.0545,0.0739,0,0.148,0.57,140.01,4,2
0.759,0.695,10,-5.632,0,0.0796,0.102,0,0.0899,0.522,154.967,4,2
0.709,0.6,8,-7.079,0,0.102,0.282,0,0.134,0.345,142.02,4,2
0.878,0.437,2,-7.922,1,0.29,0.432,0.00264,0.124,0.193,130.015,4,2
0.66,0.603,9,-7.366,0,0.0661,0.000481,0,0.128,0.226,119.412,4,2
0.804,0.66,10,-4.86,0,0.0726,0.0319,0,0.103,0.257,94.053,4,2
0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4,2
0.891,0.333,1,-8.316,1,0.175,0.0348,0,0.126,0.381,139.965,4,2
0.703,0.614,6,-6.832,0,0.113,0.434,0,0.0942,0.453,150.047,4,2
0.838,0.676,11,-5.521,0,0.0682,0.26,0,0.105,0.146,134.054,4,2
0.864,0.484,6,-9.159,0,0.344,0.205,0,0.248,0.534,160.052,4,2
0.8,0.794,10,-5.551,0,0.23,0.146,0,0.128,0.438,92.05,4,2
0.85,0.559,9,-7.531,1,0.435,0.138,0,0.216,0.562,149.964,4,2
0.797,0.559,0,-5.882,1,0.331,0.158,0,0.0702,0.278,150.011,4,2
0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,4,2
0.546,0.822,7,-4.483,1,0.151,0.0145,0,0.742,0.615,150.06,4,2
0.747,0.378,0,-10.628,0,0.146,0.242,0,0.163,0.176,77.023,4,2
0.72,0.51,2,-8.16,1,0.12,0.021,0,0.0992,0.0717,138.021,4,2
0.536,0.671,5,-5.77,0,0.339,0.662,0,0.182,0.668,123.007,5,2
0.799,0.325,2,-9.91,1,0.506,0.0326,3.53e-05,0.114,0.233,157.966,4,2
0.705,0.824,2,-4.188,1,0.19,0.334,2.8e-05,0.147,0.669,73.001,4,2
0.768,0.79,1,-5.091,1,0.191,0.0754,1.79e-06,0.13,0.398,84.95,4,2
0.924,0.719,2,-5.411,1,0.299,0.0116,0,0.147,0.661,140.02,4,2
0.722,0.77,4,-3.828,0,0.0623,0.226,0,0.122,0.216,81.507,4,2
0.974,0.294,0,-10.979,1,0.568,0.0647,0,0.181,0.231,116.038,3,2
0.859,0.573,7,-6.24,1,0.387,0.101,0,0.0922,0.4,150.003,4,2
0.938,0.478,1,-9.739,1,0.265,0.0418,0.00884,0.0801,0.386,138.059,4,2
0.611,0.478,0,-5.839,1,0.107,0.035,0,0.107,0.138,172.076,4,2
0.794,0.595,7,-5.722,0,0.235,0.193,0,0.113,0.383,124.108,4,2
0.765,0.688,4,-5.566,1,0.0841,0.633,0,0.0734,0.434,90.013,4,2
0.731,0.587,6,-7.323,1,0.0565,0.0209,0,0.117,0.545,136.001,4,2
0.877,0.625,7,-5.008,0,0.379,0.0634,0,0.141,0.253,137.022,4,2
0.446,0.687,11,-7.027,0,0.264,0.158,5.76e-06,0.147,0.227,79.0,5,2
0.888,0.65,1,-4.497,1,0.334,0.157,0,0.225,0.173,91.222,4,2
0.897,0.448,1,-8.874,1,0.0766,0.000725,1.17e-05,0.365,0.316,145.971,4,2
0.708,0.761,1,-4.206,1,0.254,0.129,0,0.331,0.343,84.528,4,2
0.902,0.712,11,-3.466,0,0.195,0.0324,0,0.171,0.108,93.995,4,2
0.725,0.51,1,-7.828,1,0.269,0.345,0,0.212,0.348,155.023,4,2
0.868,0.55,2,-9.193,0,0.398,0.178,0,0.127,0.479,154.945,4,2
0.778,0.653,9,-5.749,1,0.0703,0.0246,0,0.139,0.345,124.981,4,2
0.694,0.493,1,-8.581,1,0.373,0.0331,2.04e-06,0.431,0.313,166.457,4,2
0.75,0.695,2,-6.495,1,0.273,0.286,0,0.302,0.655,139.247,4,2
0.736,0.61,6,-7.489,0,0.336,0.0647,0,0.0794,0.534,146.055,4,2
0.728,0.594,10,-4.557,0,0.196,0.226,0.0136,0.318,0.513,153.071,4,2
0.875,0.844,9,-5.123,0,0.0839,0.0136,4.43e-06,0.153,0.86,88.039,4,2
0.717,0.753,7,-4.609,0,0.311,0.293,0,0.158,0.631,169.857,4,2
0.888,0.517,8,-8.852,1,0.335,0.361,0,0.0925,0.738,140.015,4,2
0.628,0.481,1,-7.775,1,0.475,0.29,0,0.118,0.33,108.761,5,2
0.625,0.548,5,-11.189,0,0.365,0.245,0,0.111,0.517,100.11,4,2
0.817,0.647,8,-4.694,0,0.139,0.13,0,0.106,0.42,142.038,4,2
0.896,0.615,6,-9.326,0,0.326,0.293,0,0.122,0.89,140.04,4,2
0.24,0.116,0,-13.216,1,0.0329,0.877,0.00092,0.1,0.0937,77.349,3,2
0.83,0.768,4,-3.552,0,0.229,0.0797,0,0.139,0.573,104.991,4,2
0.82,0.724,5,-3.448,1,0.0435,0.34,0,0.23,0.279,154.965,4,2
0.649,0.555,1,-4.22,1,0.318,0.0274,0,0.0865,0.538,162.871,4,2
0.775,0.426,1,-6.583,1,0.171,0.0757,0,0.124,0.322,145.154,4,2
0.903,0.626,1,-7.031,1,0.246,0.0362,0,0.0794,0.393,142.013,4,2
0.698,0.731,7,-3.46,1,0.15,0.0521,0,0.122,0.312,157.035,4,2
0.852,0.438,9,-7.673,1,0.426,0.0145,0,0.263,0.627,150.945,4,2
0.781,0.593,1,-6.038,1,0.281,0.0533,0,0.381,0.602,158.019,4,2
0.74,0.558,8,-8.115,1,0.102,0.566,0,0.112,0.421,140.057,4,2
0.744,0.639,2,-6.083,1,0.161,0.00373,0,0.161,0.428,146.071,4,2
0.873,0.577,1,-7.264,0,0.188,0.141,0,0.0785,0.183,131.066,4,2
0.818,0.572,1,-7.085,1,0.228,0.0717,0,0.101,0.236,139.968,4,2
0.765,0.801,9,-4.809,0,0.174,0.0595,0,0.724,0.747,95.071,4,2
0.949,0.508,0,-5.939,1,0.197,0.0872,1.68e-06,0.0851,0.325,121.965,4,2
0.748,0.712,2,-5.651,1,0.143,0.0848,0,0.132,0.18,140.055,4,2
0.709,0.635,5,-4.865,0,0.0461,0.0538,0.000139,0.098,0.536,96.825,4,2
0.799,0.468,10,-10.077,0,0.267,0.437,1.7e-06,0.0778,0.344,117.994,4,2
0.786,0.578,9,-4.837,0,0.337,0.226,0,0.229,0.358,120.023,4,2
0.866,0.947,7,-5.365,1,0.272,0.106,0,0.631,0.813,132.013,4,2
0.815,0.438,5,-7.808,1,0.0744,0.00265,0.004,0.104,0.144,151.021,4,2
0.841,0.829,10,-3.29,1,0.0637,0.298,0,0.196,0.819,77.518,4,2
0.768,0.702,4,-3.83,0,0.291,0.146,0,0.105,0.768,90.057,4,2
0.75,0.727,10,-4.743,1,0.25,0.263,0,0.137,0.891,157.941,4,2
0.686,0.694,11,-5.502,1,0.304,0.0265,0,0.115,0.292,144.986,4,2
0.8,0.68,8,-5.361,0,0.0616,0.0399,0,0.136,0.341,147.99,4,2
0.698,0.58,4,-6.728,0,0.0708,0.319,0,0.172,0.531,144.923,4,2
0.428,0.376,9,-13.996,0,0.0888,0.659,0.0654,0.331,0.358,119.073,4,2
0.707,0.648,10,-7.83,0,0.0781,0.175,0,0.233,0.483,148.164,4,2
0.814,0.743,9,-2.968,1,0.159,0.152,0,0.163,0.367,107.996,4,2
0.807,0.636,0,-5.539,0,0.219,0.565,0,0.0962,0.107,136.048,4,2
0.693,0.777,1,-5.005,1,0.172,0.0128,0,0.299,0.562,78.509,4,2
0.877,0.514,2,-5.585,0,0.0657,0.212,0,0.154,0.272,119.998,4,2
0.854,0.475,2,-9.986,1,0.269,0.0119,0,0.309,0.42,132.956,4,2
0.687,0.374,7,-8.467,1,0.228,0.0723,0,0.0996,0.153,149.929,4,2
0.862,0.274,0,-5.818,0,0.484,0.0974,0.185,0.183,0.146,77.493,4,2
0.818,0.573,8,-8.299,1,0.22,0.00945,4.53e-06,0.114,0.304,134.982,4,2
0.782,0.578,4,-6.112,0,0.399,0.0879,0,0.32,0.0736,142.019,4,2
0.744,0.6,5,-6.766,1,0.438,0.5,0,0.093,0.635,83.072,4,2
0.822,0.658,5,-6.397,0,0.197,0.0281,0,0.134,0.326,77.954,4,2
0.801,0.649,11,-7.29,0,0.11,0.0358,5.79e-06,0.203,0.624,150.968,4,2
0.796,0.596,8,-6.541,1,0.222,0.0231,0,0.097,0.729,148.058,4,2
0.825,0.364,2,-7.635,0,0.121,0.141,0.311,0.195,0.177,153.028,4,2
0.732,0.842,9,-3.618,1,0.191,0.00273,0,0.378,0.351,132.048,4,2
0.836,0.436,8,-9.539,1,0.406,0.0403,0,0.131,0.522,152.912,4,2
0.826,0.453,10,-8.254,0,0.313,0.0699,0,0.102,0.0511,144.963,4,2
0.817,0.587,2,-6.502,1,0.108,0.052,0.00165,0.185,0.352,140.062,4,2
0.744,0.385,6,-8.129,0,0.602,0.104,2.43e-05,0.124,0.228,160.033,4,2
0.938,0.495,8,-6.258,1,0.105,0.00157,6.11e-05,0.185,0.173,130.033,4,2
0.771,0.303,8,-15.938,1,0.154,0.283,0.0026,0.415,0.339,149.957,4,2
0.749,0.809,11,-7.649,1,0.0504,0.0484,0,0.172,0.311,147.992,4,2
0.978,0.787,2,-2.79,1,0.0394,0.0023,4.6e-06,0.102,0.597,116.006,4,2
0.668,0.735,7,-7.747,1,0.0615,0.0138,0,0.879,0.441,95.109,4,2
0.781,0.731,6,-12.277,1,0.0565,0.000127,3.06e-05,0.235,0.717,102.398,4,2
0.671,0.727,7,-7.585,1,0.035,0.139,0,0.123,0.801,102.358,4,2
0.788,0.702,1,-7.331,1,0.0652,0.0177,0,0.42,0.774,103.654,4,2
0.641,0.63,8,-6.393,1,0.0521,0.0372,0,0.4,0.415,79.955,4,2
0.801,0.581,5,-8.491,0,0.0681,0.0961,0.000296,0.0971,0.657,107.545,4,2
0.829,0.573,6,-10.316,0,0.224,0.00216,0.00432,0.612,0.803,111.848,4,2
0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,4,2
0.765,0.29,4,-17.117,0,0.139,0.0279,1.02e-06,0.571,0.506,92.409,4,2
0.813,0.487,10,-9.78,0,0.0783,0.235,7.59e-05,0.0928,0.873,99.0,4,2
0.862,0.553,2,-8.321,1,0.0553,0.0283,0.00233,0.0972,0.879,101.292,4,2
0.719,0.736,6,-7.517,1,0.052,0.0373,0.0028,0.193,0.757,92.179,4,2
0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,4,2
0.576,0.711,11,-7.727,0,0.084,0.00433,3.66e-05,0.0494,0.6,188.242,4,2
0.759,0.789,7,-5.565,1,0.0744,0.112,0.000183,0.0526,0.811,95.013,4,2
0.792,0.593,2,-4.679,0,0.0407,0.088,0,0.224,0.634,81.824,4,2
0.77,0.505,1,-7.345,1,0.0828,0.311,7.4e-05,0.0777,0.757,171.798,4,2
0.649,0.531,4,-8.335,1,0.0363,0.457,0,0.249,0.488,78.946,4,2
0.739,0.947,11,-1.915,0,0.0412,0.00947,2.99e-05,0.326,0.763,88.009,4,2
0.797,0.656,1,-11.601,1,0.0404,0.00721,0,0.0377,0.948,99.828,4,2
0.837,0.548,2,-9.658,1,0.116,0.0407,0,0.05,0.821,102.497,4,2
0.782,0.469,9,-6.956,0,0.238,0.114,0.000141,0.172,0.333,96.066,4,2
0.758,0.596,9,-11.406,1,0.0504,0.0605,0,0.288,0.645,110.608,4,2
0.905,0.501,9,-7.215,0,0.0412,0.0237,0.00163,0.0727,0.829,102.035,4,2
0.831,0.709,6,-8.415,0,0.27,0.0599,0,0.121,0.826,100.055,4,2
0.702,0.832,1,-3.64,0,0.0607,0.149,1.12e-06,0.339,0.515,95.008,4,2
0.695,0.579,0,-5.066,1,0.0325,0.000479,0,0.0556,0.726,88.957,4,2
0.648,0.759,6,-4.315,1,0.306,0.0142,0,0.648,0.518,85.996,4,2
0.782,0.659,8,-6.024,1,0.338,0.0833,1.28e-05,0.381,0.937,90.314,4,2
0.906,0.578,10,-6.802,0,0.179,0.0031,0.000184,0.0751,0.623,106.974,4,2
0.889,0.454,4,-8.598,0,0.221,0.0141,0.000186,0.203,0.436,100.36,4,2
0.84,0.448,11,-15.092,0,0.057,0.0527,0,0.0559,0.684,99.076,4,2
0.713,0.578,11,-7.799,1,0.233,0.587,0,0.452,0.66,93.103,4,2
0.926,0.6,7,-12.485,1,0.0883,0.00684,0.00187,0.0901,0.97,127.247,4,2
0.762,0.836,4,-6.843,0,0.191,0.045,0,0.386,0.421,98.16,4,2
0.844,0.609,10,-10.675,1,0.217,0.0074,0,0.563,0.725,91.117,4,2
0.875,0.532,10,-13.265,0,0.0686,0.124,0.0123,0.314,0.7,116.556,4,2
0.715,0.621,1,-8.107,1,0.0875,0.221,0,0.298,0.753,84.873,4,2
0.715,0.833,2,-5.379,1,0.108,0.00631,0,0.164,0.612,95.487,4,2
0.847,0.402,7,-9.952,1,0.0641,0.0118,0,0.283,0.752,99.693,4,2
0.868,0.646,1,-4.674,0,0.288,0.303,0,0.284,0.67,88.641,4,2
0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,4,2
0.706,0.727,5,-8.06,1,0.0317,0.0698,5.31e-06,0.115,0.903,92.938,4,2
0.803,0.537,10,-11.503,0,0.238,0.381,0.0283,0.117,0.588,95.026,4,2
0.9,0.632,4,-6.183,0,0.277,0.201,0.00163,0.0676,0.875,94.062,4,2
0.772,0.822,10,-5.649,0,0.123,0.00797,0.00148,0.457,0.526,97.718,4,2
0.75,0.667,5,-6.785,1,0.186,0.136,2.11e-05,0.19,0.865,173.086,4,2
0.713,0.678,5,-3.525,0,0.102,0.273,0,0.149,0.734,138.009,4,2
0.779,0.834,7,-2.773,1,0.162,0.0343,0,0.0886,0.8,100.46,4,2
0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,4,2
0.862,0.539,6,-13.549,1,0.154,0.049,0,0.226,0.784,106.938,4,2
0.762,0.802,0,-7.363,1,0.0892,0.00723,1.01e-05,0.313,0.413,95.426,4,2
0.658,0.621,1,-5.725,1,0.231,0.0667,2.46e-06,0.142,0.817,91.267,4,2
0.817,0.485,7,-11.659,1,0.143,0.0525,0.00021,0.0391,0.672,100.978,4,2
0.773,0.499,11,-8.361,0,0.05,0.0717,1.89e-06,0.109,0.629,99.119,4,2
0.879,0.73,11,-4.369,0,0.164,0.114,0,0.241,0.885,99.925,4,2
0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019,4,2
0.777,0.601,2,-5.931,1,0.126,0.0406,0.00201,0.0348,0.68,97.911,4,2
0.808,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,4,2
0.799,0.797,10,-8.121,0,0.0474,0.0295,2.38e-05,0.269,0.795,97.053,4,2
0.717,0.696,9,-11.94,1,0.0373,0.0115,6.11e-05,0.0494,0.904,146.658,4,2
0.735,0.445,2,-13.312,1,0.0309,0.117,0,0.0584,0.854,94.049,4,2
0.839,0.623,1,-13.712,1,0.108,0.346,0.0138,0.314,0.668,103.799,4,2
0.748,0.896,6,-7.188,1,0.0405,0.000261,1.29e-06,0.0697,0.65,101.808,4,2
0.749,0.755,8,-8.13,1,0.149,0.0129,3.41e-06,0.0303,0.646,111.814,4,2
0.808,0.612,10,-12.453,0,0.0726,0.00548,0.00145,0.456,0.701,118.121,4,2
0.803,0.582,10,-11.286,0,0.19,0.00432,4.26e-05,0.252,0.547,97.305,4,2
0.85,0.513,7,-10.663,1,0.0513,0.0624,0.00249,0.0689,0.623,99.01,4,2
0.712,0.399,7,-9.297,0,0.0309,0.00484,0.00119,0.0857,0.253,99.06,4,2
0.876,0.599,1,-9.637,1,0.157,0.0262,0,0.0699,0.783,95.239,4,2
0.827,0.618,6,-16.014,1,0.0644,0.143,0.14,0.09,0.912,103.359,4,2
0.79,0.608,6,-7.151,1,0.0363,0.522,0.00491,0.193,0.958,94.166,4,2
0.786,0.591,0,-7.71,1,0.0501,0.0132,9.34e-06,0.147,0.706,93.866,4,2
0.709,0.521,5,-9.497,0,0.0314,0.0792,0,0.0504,0.449,134.165,4,2
0.674,0.707,10,-10.799,0,0.0343,0.00265,0.00214,0.352,0.712,104.854,4,2
0.694,0.823,1,-6.755,1,0.0917,0.118,7.11e-06,0.152,0.683,95.83,4,2
0.67,0.582,1,-3.574,1,0.224,0.3,0,0.0845,0.675,181.841,4,2
0.731,0.707,0,-9.79,0,0.0769,0.0596,0.00654,0.264,0.838,200.306,4,2
0.939,0.72,0,-5.565,1,0.216,0.0816,0,0.147,0.786,96.918,4,2
0.734,0.671,5,-8.538,1,0.118,0.0924,9.29e-05,0.122,0.945,173.184,4,2
0.845,0.576,11,-5.15,0,0.153,0.139,0,0.0764,0.461,127.641,4,2
0.854,0.796,11,-5.567,0,0.0399,0.0542,0.00184,0.151,0.946,115.625,4,2
0.832,0.544,6,-12.697,1,0.0442,0.201,0.000139,0.632,0.928,119.49,4,2
0.615,0.72,9,-5.16,0,0.0658,0.068,0.0105,0.0889,0.696,94.002,4,2
0.84,0.884,1,-6.838,1,0.0642,0.0141,0.000451,0.037,0.654,124.393,4,2
0.8,0.361,6,-10.849,0,0.0635,0.0355,3.75e-06,0.0668,0.887,93.059,4,2
0.703,0.469,11,-6.515,0,0.0415,0.177,0,0.726,0.661,86.038,4,2
0.713,0.604,7,-13.145,1,0.0366,0.0611,0.0162,0.321,0.812,107.48,4,2
0.775,0.378,6,-14.892,0,0.102,0.207,5.3e-06,0.107,0.86,144.16,4,2
0.862,0.663,0,-9.004,1,0.21,0.12,0,0.318,0.837,85.308,4,2
0.8,0.723,2,-9.719,1,0.158,0.00228,0,0.26,0.651,111.593,4,2
0.944,0.77,4,-7.582,0,0.131,0.0449,1.75e-06,0.0642,0.739,116.962,4,2
0.848,0.666,0,-6.547,1,0.274,0.173,0.000699,0.129,0.744,96.662,4,2
0.897,0.612,11,-10.489,1,0.211,0.0297,0.186,0.0894,0.767,102.305,4,2
0.819,0.624,11,-14.076,1,0.212,0.039,0,0.101,0.802,88.154,4,2
0.943,0.803,7,-3.972,0,0.182,0.336,0,0.106,0.836,101.369,4,2
0.867,0.796,6,-4.73,1,0.0693,0.202,0,0.0838,0.776,92.766,4,2
0.607,0.714,5,-6.007,0,0.278,0.205,0,0.301,0.827,96.619,4,2
0.781,0.633,11,-6.983,0,0.291,0.0969,0.000984,0.154,0.913,100.414,4,2
0.709,0.607,7,-13.123,1,0.274,0.00368,0,0.0669,0.726,195.252,4,2
0.725,0.534,2,-8.364,0,0.167,0.211,2.91e-05,0.221,0.621,168.119,4,2
0.701,0.885,2,-6.81,1,0.0614,0.132,0.000197,0.0657,0.741,121.54,4,2
0.914,0.607,7,-5.658,1,0.32,0.0626,0,0.0515,0.666,98.054,4,2
0.797,0.502,10,-3.925,0,0.0968,0.0154,0,0.1,0.385,106.997,4,2
0.852,0.563,10,-8.663,0,0.0377,0.0117,1.96e-05,0.119,0.893,92.112,4,2
0.835,0.833,1,-4.364,0,0.284,0.00247,0,0.171,0.586,103.358,4,2
0.646,0.77,2,-6.596,0,0.226,0.00249,0,0.0715,0.681,99.165,4,2
0.612,0.961,10,-3.078,0,0.333,0.107,4.17e-05,0.0413,0.867,129.873,5,2
0.66,0.707,6,-5.758,1,0.208,0.397,0,0.211,0.761,89.279,4,2
0.579,0.821,1,-4.616,1,0.152,0.0117,0,0.0631,0.551,174.063,4,2
0.717,0.777,6,-4.739,1,0.0636,0.0335,0.000179,0.107,0.729,66.404,4,2
0.757,0.78,1,-5.038,1,0.319,0.0811,0,0.113,0.59,97.917,4,2
0.762,0.661,1,-6.075,0,0.0687,0.15,0,0.256,0.769,130.009,4,2
0.871,0.873,1,-6.234,1,0.13,0.0488,0.000747,0.0532,0.813,116.945,4,2
0.839,0.804,1,-2.513,1,0.0329,0.0192,0,0.331,0.888,122.973,4,2
0.551,0.81,11,-4.365,1,0.0344,0.0155,0,0.169,0.332,73.464,4,2
0.789,0.65,10,-6.16,0,0.121,0.0401,0,0.249,0.617,87.983,4,2
0.857,0.801,0,-6.499,1,0.0618,0.332,1.2e-06,0.0789,0.753,96.009,4,2
0.964,0.595,1,-6.887,0,0.109,0.0248,5.14e-06,0.0405,0.629,128.593,4,2
0.83,0.746,5,-6.286,0,0.0579,0.00456,0,0.26,0.646,125.992,4,2
0.95,0.665,5,-4.286,0,0.061,0.0339,0,0.0453,0.76,104.504,4,2
0.457,0.854,2,-6.2,1,0.265,0.0277,9.62e-05,0.731,0.485,172.231,4,2
0.505,0.657,9,-7.254,1,0.288,0.0898,0,0.0606,0.666,135.995,4,2
0.85,0.631,1,-8.401,1,0.227,0.00684,0.000406,0.0679,0.738,126.002,4,2
0.738,0.868,1,-4.15,1,0.0348,0.0371,0,0.294,0.199,130.003,4,2
0.854,0.58,1,-10.008,1,0.217,0.117,0.00471,0.0921,0.7,162.116,4,2
0.914,0.698,9,-8.619,1,0.0541,0.00631,0.000295,0.0575,0.613,99.034,4,2
0.725,0.68,0,-6.037,1,0.224,0.149,0,0.127,0.695,90.964,4,2
0.749,0.797,7,-6.698,1,0.258,0.171,2.41e-05,0.233,0.648,87.048,4,2
0.774,0.828,6,-5.811,1,0.263,0.00501,0.0121,0.0992,0.588,94.998,4,2
0.845,0.584,8,-10.996,0,0.304,0.0463,0,0.254,0.951,95.052,4,2
0.841,0.458,6,-10.501,0,0.263,0.428,0.00355,0.131,0.224,101.893,4,2
0.819,0.799,6,-7.769,0,0.264,0.018,0,0.104,0.664,94.013,4,2
0.696,0.681,11,-5.76,0,0.172,0.000315,0.000196,0.0595,0.937,94.293,4,2
0.839,0.551,11,-7.484,0,0.229,0.00745,2.04e-05,0.08,0.852,88.727,4,2
0.722,0.777,11,-6.761,0,0.0371,0.15,0,0.378,0.707,107.804,4,2
0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.862,4,2
0.794,0.666,6,-12.044,0,0.309,0.0026,0,0.289,0.747,91.327,4,2
0.826,0.771,1,-6.469,0,0.0385,0.0289,1.55e-05,0.0361,0.856,111.749,4,2
0.637,0.933,1,-7.756,1,0.071,0.0566,0.093,0.561,0.687,109.111,4,2
0.918,0.454,1,-11.272,1,0.141,0.0999,0,0.34,0.74,102.653,4,2
0.9,0.465,6,-3.421,1,0.207,0.265,0,0.0853,0.805,84.076,4,2
0.785,0.793,1,-7.915,1,0.163,0.22,0.718,0.124,0.655,88.902,4,2
0.827,0.676,9,-11.159,1,0.0628,0.472,0.049,0.426,0.92,113.606,4,2
0.836,0.793,7,-7.744,1,0.109,0.0627,2.57e-05,0.219,0.887,106.005,4,2
0.888,0.584,7,-13.308,1,0.112,0.0389,3.25e-06,0.0625,0.762,104.704,4,2
0.862,0.642,6,-13.652,0,0.101,0.102,0,0.272,0.765,99.201,4,2
0.866,0.65,1,-4.846,0,0.286,0.326,0,0.203,0.653,88.656,4,2
0.647,0.514,8,-10.05,1,0.0593,0.0655,0,0.398,0.387,79.974,4,2
0.819,0.793,8,-5.416,1,0.211,0.0127,0,0.505,0.732,91.108,4,2
0.633,0.518,11,-13.152,0,0.0656,0.0929,1.52e-05,0.102,0.568,156.966,4,2
0.762,0.625,9,-10.481,1,0.0562,0.0655,0,0.252,0.696,110.163,4,2
0.77,0.762,6,-6.334,0,0.196,0.13,0,0.0529,0.676,99.019,4,2
0.862,0.862,6,-5.122,0,0.0879,0.00553,0.00808,0.122,0.802,100.293,4,2
0.765,0.753,1,-12.001,1,0.0614,0.123,0.00383,0.0396,0.944,103.634,4,2
0.829,0.678,8,-8.158,1,0.0657,0.1,3.6e-06,0.292,0.736,134.084,4,2
0.805,0.754,8,-6.679,0,0.156,0.0468,1.79e-06,0.0855,0.844,90.214,4,2
0.714,0.953,1,-8.354,1,0.0543,0.00234,0.376,0.0245,0.882,121.653,4,2
0.832,0.82,8,-2.268,1,0.0896,0.13,2.09e-06,0.0568,0.831,92.454,4,2
0.988,0.629,5,-15.025,0,0.0969,0.0785,1.48e-06,0.0651,0.922,117.497,4,2
0.557,0.798,6,-7.405,1,0.0935,0.000851,0.675,0.183,0.794,112.187,4,2
0.865,0.778,1,-10.05,1,0.249,0.0411,0,0.303,0.763,103.008,4,2
0.831,0.921,5,-2.383,0,0.0581,0.153,0.00213,0.305,0.794,108.002,4,2
0.824,0.684,10,-7.354,0,0.0935,0.00278,1.45e-06,0.0481,0.87,101.152,4,2
0.87,0.727,7,-6.435,1,0.337,0.186,1.73e-06,0.141,0.769,149.868,4,2
0.913,0.72,0,-4.427,1,0.179,0.0893,0,0.121,0.174,114.942,4,2
0.707,0.599,0,-7.053,0,0.305,0.0836,0,0.31,0.55,76.881,4,2
0.584,0.633,11,-6.164,0,0.116,0.403,0,0.0907,0.333,147.018,4,2
0.863,0.493,6,-8.388,1,0.146,0.0145,1.3e-06,0.0973,0.198,125.019,4,2
0.864,0.591,5,-6.779,0,0.0393,0.238,0.0128,0.111,0.328,110.06,4,2
0.753,0.455,1,-6.622,1,0.13,0.167,5.06e-06,0.0908,0.0443,140.053,4,2
0.83,0.33,4,-9.156,1,0.0485,0.0544,0,0.119,0.0744,121.973,4,2
0.921,0.525,11,-8.186,1,0.413,0.0136,0,0.313,0.794,130.747,4,2
0.75,0.884,1,-5.395,1,0.0634,0.0246,3.57e-06,0.238,0.867,121.915,4,2
0.84,0.483,10,-8.838,0,0.157,0.273,0,0.111,0.198,91.992,4,2
0.775,0.512,2,-6.013,1,0.189,0.24,1.62e-06,0.15,0.287,99.029,4,2
